Stepper Pin: 14
1073495788
1073495328
    F_CPU=240000000
    TICKS_PER_S=16000000


 _____  ___  ___  __  __          
(  _  )/ __)/ __)(  \/  )        
 )(_)( \__ \\__ \ )    (      
(_____)(___/(___/(_/\/\_)  ____ 
/ __)  /__\  (  )(  )/ __)( ___) 
\__ \ /(__)\  )(__)(( (__  )__)
(___/(__)(__)(______)\___)(____) 
 Firmware v1.1


-- CONNECTING TO WIFI --
--     PLEASE WAIT    --

.

-- WiFi connected! --


-- Connected to WebSocket server! --


Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...
2067.37, 2064.69, 32.00
2056.74, 2064.68, 32.00
2052.37, 2064.67, 32.00
2070.74, 2064.65, 32.00
2064.27, 2064.64, 32.00
2067.63, 2064.63, 32.00
2075.36, 2064.61, 32.00
2069.34, 2064.60, 32.00
2056.23, 2064.59, 32.00
2066.62, 2064.57, 32.00
2056.96, 2064.56, 32.00
2068.50, 2064.55, 32.00
2076.75, 2064.53, 32.00
2077.57, 2064.52, 32.00
2068.46, 2064.51, 32.00
2060.95, 2064.50, 32.00
2062.59, 2064.48, 32.00
2069.06, 2064.47, 32.00
2070.11, 2064.46, 32.00
2057.41, 2064.45, 32.00
2067.94, 2064.44, 32.00
2065.49, 2064.43, 32.00
2044.25, 2064.42, 32.00
2062.82, 2064.40, 32.00
2058.28, 2064.39, 32.00
2067.93, 2064.38, 32.00
2070.99, 2064.37, 32.00
2079.60, 2064.36, 32.00
2073.66, 2064.35, 32.00
2061.67, 2064.34, 32.00
2058.07, 2064.33, 32.00
2060.61, 2064.32, 32.00
2072.76, 2064.31, 32.00
2078.18, 2064.30, 32.00
2071.02, 2064.30, 32.00
2068.40, 2064.29, 32.00
2077.54, 2064.28, 32.00
2062.35, 2064.27, 32.00
2065.04, 2064.26, 32.00
2061.90, 2064.26, 32.00
2082.19, 2064.25, 32.00
2080.92, 2064.24, 32.00
2067.59, 2064.24, 32.00
2071.36, 2064.23, 32.00
2064.24, 2064.23, 32.00
2073.32, 2064.22, 32.00
2071.03, 2064.22, 32.00
2075.10, 2064.21, 32.00
2073.91, 2064.21, 32.00
2080.09, 2064.21, 32.00
2058.11, 2064.20, 32.00
2059.61, 2064.20, 32.00
2058.96, 2064.20, 32.00
2056.70, 2064.20, 32.00
2061.97, 2064.20, 32.00
2058.20, 2064.20, 32.00
2068.82, 2064.20, 32.00
2068.08, 2064.20, 32.00
2076.31, 2064.20, 32.00
2073.33, 2064.20, 32.00
2093.53, 2064.20, 32.00
2080.05, 2064.20, 32.00
2072.21, 2064.20, 32.00
2079.22, 2064.21, 32.00
2082.12, 2064.21, 32.00
2047.31, 2064.21, 32.00
2061.43, 2064.22, 32.00
2073.54, 2064.22, 32.00
2053.15, 2064.23, 32.00
2090.82, 2064.23, 32.00
2075.58, 2064.24, 32.00
2071.66, 2064.25, 32.00
2048.27, 2064.25, 32.00
2066.73, 2064.26, 32.00
2067.97, 2064.27, 32.00
2082.20, 2064.27, 32.00
2065.22, 2064.28, 32.00
2061.22, 2064.29, 32.00
2051.52, 2064.30, 32.00
2064.15, 2064.31, 32.00
2066.52, 2064.32, 32.00
2062.85, 2064.33, 32.00
2073.49, 2064.34, 32.00
2063.95, 2064.35, 32.00
2068.40, 2064.36, 32.00
2074.94, 2064.37, 32.00
2083.99, 2064.38, 32.00
2053.30, 2064.39, 32.00
2064.63, 2064.40, 32.00
2059.86, 2064.41, 32.00
2047.79, 2064.42, 32.00
2062.08, 2064.44, 32.00
2048.61, 2064.45, 32.00
2059.26, 2064.46, 32.00
2075.83, 2064.47, 32.00
2053.28, 2064.48, 32.00
2057.43, 2064.49, 32.00
2053.14, 2064.51, 32.00
2045.41, 2064.52, 32.00
2062.34, 2064.53, 32.00
2059.03, 2064.54, 32.00
2067.70, 2064.55, 32.00
2075.57, 2064.56, 32.00
2065.16, 2064.57, 32.00
2066.52, 2064.58, 32.00
2061.35, 2064.59, 32.00
2051.04, 2064.60, 32.00
2070.60, 2064.61, 32.00
2084.26, 2064.61, 32.00
2057.93, 2064.62, 32.00
2043.59, 2064.63, 32.00
2052.26, 2064.64, 32.00
2065.23, 2064.65, 32.00
2071.22, 2064.66, 32.00
2072.22, 2064.66, 32.00
2070.42, 2064.67, 32.00
2067.34, 2064.68, 32.00
2062.33, 2064.69, 32.00
2052.63, 2064.69, 32.00
2057.76, 2064.70, 32.00
2062.08, 2064.71, 32.00
2065.01, 2064.71, 32.00
2079.70, 2064.72, 32.00
2078.97, 2064.73, 32.00
2058.80, 2064.73, 32.00
2061.28, 2064.74, 32.00
2049.23, 2064.74, 32.00
2048.42, 2064.75, 32.00
2061.74, 2064.75, 32.00
2070.67, 2064.76, 32.00
2063.87, 2064.76, 32.00
2067.59, 2064.77, 32.00
2073.26, 2064.77, 32.00
2070.53, 2064.77, 32.00
2071.25, 2064.78, 32.00
2078.33, 2064.78, 32.00
2070.53, 2064.79, 32.00
2056.55, 2064.79, 32.00
2048.86, 2064.79, 32.00
2062.89, 2064.80, 32.00
2056.29, 2064.80, 32.00
2076.93, 2064.80, 32.00
2074.89, 2064.81, 32.00
2067.39, 2064.81, 32.00
2070.94, 2064.81, 32.00
2060.29, 2064.82, 32.00
2056.83, 2064.82, 32.00
2052.08, 2064.82, 32.00
2074.51, 2064.82, 32.00
2084.45, 2064.83, 32.00
2072.75, 2064.83, 32.00
2053.57, 2064.83, 32.00
2081.46, 2064.83, 32.00
2079.25, 2064.84, 32.00
2051.92, 2064.84, 32.00
2075.39, 2064.84, 32.00
2058.44, 2064.85, 32.00
2083.14, 2064.85, 32.00
2058.41, 2064.85, 32.00
2067.34, 2064.86, 32.00
2053.43, 2064.86, 32.00
2042.14, 2064.86, 32.00
2055.71, 2064.87, 32.00
2067.37, 2064.87, 32.00
2060.34, 2064.87, 32.00
2077.13, 2064.87, 32.00
2055.11, 2064.88, 32.00
2075.01, 2064.88, 32.00
2086.10, 2064.88, 32.00
2056.11, 2064.88, 32.00
2044.21, 2064.89, 32.00
2076.82, 2064.89, 32.00
2062.68, 2064.89, 32.00
2066.17, 2064.90, 32.00
2043.22, 2064.90, 32.00
2063.32, 2064.90, 32.00
2068.43, 2064.90, 32.00
2082.94, 2064.90, 32.00
2060.49, 2064.91, 32.00
2066.05, 2064.91, 32.00
2055.60, 2064.91, 32.00
2060.06, 2064.91, 32.00
2057.91, 2064.91, 32.00
2058.39, 2064.92, 32.00
2057.84, 2064.92, 32.00
2075.38, 2064.92, 32.00
2064.24, 2064.92, 32.00
2082.22, 2064.92, 32.00
2064.02, 2064.92, 32.00
2071.90, 2064.92, 32.00
2085.69, 2064.92, 32.00
2061.77, 2064.92, 32.00
2067.88, 2064.93, 32.00
2052.59, 2064.93, 32.00
2051.26, 2064.93, 32.00
2062.43, 2064.93, 32.00
2075.14, 2064.93, 32.00
2069.31, 2064.93, 32.00
2053.23, 2064.93, 32.00
2060.22, 2064.93, 32.00
2059.02, 2064.94, 32.00
2065.20, 2064.94, 32.00
2077.22, 2064.94, 32.00
2068.22, 2064.94, 32.00
2059.62, 2064.94, 32.00
2051.06, 2064.94, 32.00
2069.71, 2064.94, 32.00
2051.77, 2064.94, 32.00
2079.18, 2064.94, 32.00
2072.92, 2064.94, 32.00
2053.49, 2064.94, 32.00
2052.05, 2064.94, 32.00
2052.70, 2064.94, 32.00
2081.27, 2064.94, 32.00
2064.73, 2064.94, 32.00
2068.77, 2064.94, 32.00
2060.48, 2064.94, 32.00
2070.85, 2064.94, 32.00
2071.18, 2064.94, 32.00
2051.62, 2064.94, 32.00
2070.26, 2064.94, 32.00
2075.63, 2064.94, 32.00
2062.06, 2064.94, 32.00
2056.11, 2064.94, 32.00
2045.61, 2064.94, 32.00
2048.46, 2064.94, 32.00
2062.15, 2064.94, 32.00
2050.41, 2064.93, 32.00
2064.24, 2064.93, 32.00
2062.22, 2064.93, 32.00
2041.32, 2064.93, 32.00
2056.03, 2064.93, 32.00
2081.60, 2064.92, 32.00
2065.36, 2064.92, 32.00
2067.54, 2064.92, 32.00
2063.95, 2064.92, 32.00
2071.30, 2064.91, 32.00
2049.73, 2064.91, 32.00
2064.27, 2064.91, 32.00
2082.03, 2064.90, 32.00
2061.30, 2064.90, 32.00
2072.23, 2064.89, 32.00
2066.32, 2064.89, 32.00
2057.63, 2064.89, 32.00
2086.66, 2064.88, 32.00
2078.47, 2064.88, 32.00
2069.05, 2064.87, 32.00
2082.20, 2064.87, 32.00
2048.42, 2064.87, 32.00
2067.44, 2064.86, 32.00
2064.14, 2064.86, 32.00
2076.51, 2064.85, 32.00
2079.35, 2064.85, 32.00
2072.74, 2064.85, 32.00
2066.77, 2064.84, 32.00
2057.98, 2064.84, 32.00
2066.50, 2064.84, 32.00
2065.95, 2064.84, 32.00
2071.29, 2064.84, 32.00
2075.93, 2064.83, 32.00
2057.19, 2064.83, 32.00
2077.32, 2064.83, 32.00
2053.53, 2064.83, 32.00
2075.95, 2064.83, 32.00
2079.20, 2064.83, 32.00
2064.72, 2064.83, 32.00
2074.87, 2064.83, 32.00
2072.09, 2064.83, 32.00
2059.71, 2064.83, 32.00
2053.37, 2064.83, 32.00
2060.64, 2064.83, 32.00
2067.56, 2064.83, 32.00
2060.06, 2064.83, 32.00
2075.31, 2064.83, 32.00
2057.73, 2064.83, 32.00
2056.87, 2064.83, 32.00
2061.99, 2064.83, 32.00
2053.60, 2064.83, 32.00
2058.76, 2064.84, 32.00
2078.38, 2064.84, 32.00
2071.64, 2064.84, 32.00
2049.56, 2064.84, 32.00
2050.96, 2064.84, 32.00
2058.70, 2064.84, 32.00
2071.87, 2064.84, 32.00
2076.19, 2064.85, 32.00
2068.32, 2064.85, 32.00
2054.93, 2064.85, 32.00
2072.59, 2064.85, 32.00
2062.96, 2064.85, 32.00
2069.40, 2064.85, 32.00
2061.04, 2064.85, 32.00
2087.20, 2064.86, 32.00
2059.62, 2064.86, 32.00
2079.96, 2064.86, 32.00
2069.90, 2064.86, 32.00
2055.69, 2064.86, 32.00
2069.87, 2064.87, 32.00
2053.89, 2064.87, 32.00
2088.39, 2064.87, 32.00
2059.04, 2064.87, 32.00
2061.30, 2064.88, 32.00
2080.03, 2064.88, 32.00
2052.00, 2064.88, 32.00
2077.50, 2064.88, 32.00
2057.85, 2064.89, 32.00
2079.19, 2064.89, 32.00
2077.72, 2064.89, 32.00
2067.97, 2064.90, 32.00
2066.60, 2064.90, 32.00
2065.76, 2064.90, 32.00
2075.98, 2064.91, 32.00
2055.60, 2064.91, 32.00
2055.76, 2064.92, 32.00
2066.38, 2064.92, 32.00
2065.24, 2064.92, 32.00
2063.32, 2064.93, 32.00
2065.23, 2064.93, 32.00
2062.22, 2064.94, 32.00
2048.72, 2064.94, 32.00
2069.87, 2064.95, 32.00
2058.49, 2064.95, 32.00
2060.05, 2064.96, 32.00
2064.70, 2064.96, 32.00
2089.27, 2064.96, 32.00
2070.23, 2064.97, 32.00
2061.12, 2064.97, 32.00
2063.11, 2064.98, 32.00
2065.91, 2064.98, 32.00
2075.69, 2064.99, 32.00
2064.57, 2064.99, 32.00
2073.16, 2065.00, 32.00
2097.92, 2065.00, 32.00
2063.99, 2065.01, 32.00
2069.80, 2065.01, 32.00
2058.68, 2065.02, 32.00
2056.57, 2065.02, 32.00
2045.36, 2065.03, 32.00
2074.84, 2065.04, 32.00
2083.98, 2065.04, 32.00
2062.80, 2065.05, 32.00
2059.28, 2065.05, 32.00
2067.73, 2065.06, 32.00
2079.07, 2065.07, 32.00
2066.21, 2065.07, 32.00
2054.12, 2065.08, 32.00
2054.31, 2065.09, 32.00
2069.23, 2065.09, 32.00
2078.42, 2065.10, 32.00
2059.04, 2065.10, 32.00
2062.10, 2065.11, 32.00
2061.71, 2065.12, 32.00
2045.67, 2065.12, 32.00
2069.77, 2065.13, 32.00
2074.38, 2065.14, 32.00
2078.04, 2065.14, 32.00
2061.30, 2065.15, 32.00
2064.83, 2065.16, 32.00
2046.58, 2065.16, 32.00
2059.56, 2065.17, 32.00
2052.56, 2065.17, 32.00
2069.06, 2065.18, 32.00
2071.61, 2065.19, 32.00
2068.26, 2065.19, 32.00
2080.03, 2065.20, 32.00
2057.90, 2065.20, 32.00
2057.09, 2065.21, 32.00
2032.81, 2065.21, 32.00
2059.88, 2065.22, 32.00
2076.59, 2065.22, 32.00
2063.76, 2065.23, 32.00
2053.48, 2065.23, 32.00
2075.45, 2065.24, 32.00
2050.04, 2065.24, 32.00
2060.90, 2065.24, 32.00
2063.49, 2065.25, 32.00
2050.75, 2065.25, 32.00
2067.57, 2065.25, 32.00
2066.36, 2065.25, 32.00
2046.34, 2065.26, 32.00
2050.33, 2065.26, 32.00
2063.13, 2065.26, 32.00
2069.91, 2065.26, 32.00
2063.09, 2065.26, 32.00
2058.61, 2065.26, 32.00
2054.16, 2065.26, 32.00
2063.02, 2065.26, 32.00
2060.90, 2065.26, 32.00
2063.79, 2065.26, 32.00
2063.98, 2065.26, 32.00
2044.00, 2065.26, 32.00
2042.30, 2065.26, 32.00
2078.83, 2065.25, 32.00
2061.28, 2065.25, 32.00
2064.73, 2065.25, 32.00
2077.07, 2065.24, 32.00
2076.91, 2065.24, 32.00
2060.89, 2065.24, 32.00
2060.49, 2065.23, 32.00
2069.45, 2065.23, 32.00
2054.74, 2065.22, 32.00
2068.27, 2065.22, 32.00
2076.43, 2065.21, 32.00
2061.24, 2065.21, 32.00
2075.92, 2065.20, 32.00
2064.39, 2065.20, 32.00
2062.24, 2065.19, 32.00
2080.42, 2065.19, 32.00
2065.04, 2065.18, 32.00
2069.50, 2065.17, 32.00
2067.45, 2065.17, 32.00
2081.15, 2065.16, 32.00
2058.51, 2065.16, 32.00
2062.35, 2065.15, 32.00
2061.64, 2065.15, 32.00
2069.06, 2065.14, 32.00
2075.51, 2065.14, 32.00
2086.15, 2065.13, 32.00
2068.02, 2065.13, 32.00
2050.50, 2065.12, 32.00
2063.85, 2065.12, 32.00
2057.08, 2065.11, 32.00
2064.21, 2065.11, 32.00
2062.32, 2065.10, 32.00
2055.83, 2065.10, 32.00
2080.18, 2065.10, 32.00
2066.92, 2065.09, 32.00
2063.39, 2065.09, 32.00
2067.14, 2065.08, 32.00
2070.91, 2065.08, 32.00
2072.89, 2065.08, 32.00
2067.79, 2065.07, 32.00
2074.68, 2065.07, 32.00
2069.77, 2065.07, 32.00
2063.88, 2065.06, 32.00
2055.39, 2065.06, 32.00
2056.24, 2065.06, 32.00
2051.62, 2065.05, 32.00
2053.16, 2065.05, 32.00
2040.82, 2065.05, 32.00
2066.58, 2065.05, 32.00
2066.86, 2065.04, 32.00
2054.59, 2065.04, 32.00
2055.76, 2065.04, 32.00
2053.68, 2065.03, 32.00
2066.47, 2065.03, 32.00
2044.65, 2065.03, 32.00
2052.46, 2065.02, 32.00
2074.95, 2065.02, 32.00
2060.29, 2065.01, 32.00
2060.53, 2065.01, 32.00
2058.25, 2065.00, 32.00
2075.93, 2065.00, 32.00
2069.59, 2064.99, 32.00
2087.66, 2064.99, 32.00
2080.87, 2064.98, 32.00
2078.59, 2064.98, 32.00
2073.76, 2064.97, 32.00
2056.28, 2064.97, 32.00
2045.33, 2064.96, 32.00
2063.13, 2064.96, 32.00
2055.71, 2064.95, 32.00
2048.57, 2064.95, 32.00
2060.36, 2064.94, 32.00
2056.74, 2064.94, 32.00
2066.47, 2064.93, 32.00
2054.25, 2064.93, 32.00
2058.22, 2064.92, 32.00
2053.42, 2064.92, 32.00
2068.14, 2064.91, 32.00
2047.91, 2064.91, 32.00
2059.99, 2064.90, 32.00
2055.40, 2064.89, 32.00
2066.24, 2064.89, 32.00
2057.32, 2064.88, 32.00
2062.33, 2064.87, 32.00
2054.23, 2064.86, 32.00
2072.62, 2064.86, 32.00
2079.56, 2064.85, 32.00
2066.66, 2064.84, 32.00
2046.67, 2064.83, 32.00
2073.57, 2064.82, 32.00
2073.06, 2064.82, 32.00
2071.71, 2064.81, 32.00
2054.17, 2064.80, 32.00
2077.22, 2064.79, 32.00
2048.12, 2064.78, 32.00
2065.81, 2064.77, 32.00
2069.28, 2064.76, 32.00
2056.83, 2064.75, 32.00
2055.38, 2064.75, 32.00
2051.74, 2064.74, 32.00
2071.77, 2064.73, 32.00
2054.68, 2064.72, 32.00
2065.47, 2064.71, 32.00
2073.25, 2064.70, 32.00
2075.72, 2064.69, 32.00
2075.17, 2064.68, 32.00
2069.62, 2064.67, 32.00
2053.06, 2064.66, 32.00
2067.41, 2064.65, 32.00
2064.24, 2064.65, 32.00
2081.42, 2064.64, 32.00
2078.64, 2064.63, 32.00
2067.36, 2064.62, 32.00
2061.34, 2064.61, 32.00
2058.53, 2064.60, 32.00
2051.65, 2064.60, 32.00
2057.97, 2064.59, 32.00
2059.90, 2064.58, 32.00
2059.09, 2064.57, 32.00
2058.71, 2064.56, 32.00
2075.07, 2064.56, 32.00
2082.41, 2064.55, 32.00
2070.04, 2064.54, 32.00
2056.80, 2064.53, 32.00
2057.58, 2064.53, 32.00
2069.46, 2064.52, 32.00
2056.55, 2064.51, 32.00
2051.15, 2064.51, 32.00
2053.32, 2064.50, 32.00
2071.13, 2064.49, 32.00
2061.51, 2064.48, 32.00
2069.15, 2064.48, 32.00
2067.72, 2064.47, 32.00
2056.67, 2064.46, 32.00
2059.97, 2064.46, 32.00
2077.50, 2064.45, 32.00
2060.65, 2064.44, 32.00
2064.16, 2064.44, 32.00
2067.32, 2064.43, 32.00
2050.43, 2064.42, 32.00
2065.64, 2064.42, 32.00
2052.96, 2064.41, 32.00
2064.60, 2064.40, 32.00
2054.16, 2064.40, 32.00
2075.02, 2064.39, 32.00
2068.30, 2064.38, 32.00
2067.33, 2064.38, 32.00
2061.23, 2064.37, 32.00
2057.72, 2064.36, 32.00
2045.17, 2064.36, 32.00
2065.72, 2064.35, 32.00
2079.97, 2064.34, 32.00
2069.10, 2064.34, 32.00
2050.91, 2064.33, 32.00
2060.29, 2064.33, 32.00
2070.83, 2064.32, 32.00
2066.58, 2064.31, 32.00
2053.86, 2064.31, 32.00
2070.79, 2064.30, 32.00
2064.18, 2064.29, 32.00
2062.42, 2064.29, 32.00
2063.64, 2064.28, 32.00
2051.06, 2064.27, 32.00
2060.41, 2064.27, 32.00
2067.54, 2064.26, 32.00
2068.35, 2064.26, 32.00
2053.24, 2064.25, 32.00
2063.42, 2064.24, 32.00
2072.74, 2064.24, 32.00
2073.37, 2064.23, 32.00
2054.34, 2064.22, 32.00
2059.33, 2064.22, 32.00
2079.03, 2064.21, 32.00
2064.30, 2064.20, 32.00
2074.93, 2064.20, 32.00
2066.39, 2064.19, 32.00
2052.94, 2064.19, 32.00
2078.49, 2064.18, 32.00
2071.35, 2064.17, 32.00
2067.14, 2064.17, 32.00
2067.01, 2064.16, 32.00
2072.10, 2064.16, 32.00
2056.81, 2064.15, 32.00
2055.48, 2064.15, 32.00
2068.45, 2064.14, 32.00
2067.65, 2064.14, 32.00
2059.96, 2064.13, 32.00
2066.30, 2064.13, 32.00
2072.53, 2064.13, 32.00
2051.85, 2064.12, 32.00
2061.69, 2064.12, 32.00
2048.17, 2064.11, 32.00
2059.42, 2064.11, 32.00
2062.64, 2064.11, 32.00
2055.06, 2064.10, 32.00
2043.81, 2064.10, 32.00
2054.78, 2064.09, 32.00
2055.08, 2064.09, 32.00
2068.91, 2064.09, 32.00
2066.79, 2064.08, 32.00
2051.98, 2064.08, 32.00
2058.60, 2064.07, 32.00
2071.76, 2064.07, 32.00
2066.08, 2064.06, 32.00
2074.51, 2064.06, 32.00
2082.45, 2064.05, 32.00
2077.95, 2064.05, 32.00
2074.59, 2064.04, 32.00
2067.16, 2064.04, 32.00
2060.62, 2064.03, 32.00
2040.96, 2064.03, 32.00
2058.40, 2064.03, 32.00
2066.34, 2064.02, 32.00
2053.03, 2064.02, 32.00
2058.40, 2064.01, 32.00
2073.24, 2064.01, 32.00
2058.22, 2064.00, 32.00
2058.72, 2064.00, 32.00
2061.47, 2064.00, 32.00
2080.25, 2063.99, 32.00
2053.62, 2063.99, 32.00
2062.96, 2063.98, 32.00
2062.00, 2063.98, 32.00
2066.20, 2063.97, 32.00
2051.12, 2063.97, 32.00
2061.51, 2063.96, 32.00
2069.45, 2063.96, 32.00
2062.75, 2063.95, 32.00
2075.77, 2063.95, 32.00
2058.48, 2063.95, 32.00
2061.75, 2063.94, 32.00
2071.47, 2063.94, 32.00
2071.75, 2063.93, 32.00
2063.97, 2063.93, 32.00
2083.50, 2063.92, 32.00
2067.65, 2063.92, 32.00
2068.17, 2063.92, 32.00
2079.42, 2063.91, 32.00
2064.54, 2063.91, 32.00
2054.15, 2063.91, 32.00
2080.72, 2063.90, 32.00
2056.87, 2063.90, 32.00
2051.19, 2063.90, 32.00
2052.02, 2063.89, 32.00
2042.10, 2063.89, 32.00
2060.31, 2063.89, 32.00
2055.13, 2063.89, 32.00
2045.61, 2063.88, 32.00
2074.26, 2063.88, 32.00
2066.33, 2063.88, 32.00
2061.73, 2063.87, 32.00
2072.57, 2063.87, 32.00
2064.46, 2063.87, 32.00
2054.25, 2063.87, 32.00
2063.42, 2063.86, 32.00
2070.94, 2063.86, 32.00
2070.99, 2063.86, 32.00
2058.20, 2063.85, 32.00
2066.32, 2063.85, 32.00
2052.13, 2063.85, 32.00
2062.61, 2063.84, 32.00
2055.56, 2063.84, 32.00
2063.06, 2063.84, 32.00
2062.11, 2063.84, 32.00
2059.61, 2063.83, 32.00
2065.16, 2063.83, 32.00
2084.42, 2063.83, 32.00
2056.14, 2063.82, 32.00
2066.91, 2063.82, 32.00
2046.59, 2063.81, 32.00
2044.86, 2063.81, 32.00
2044.79, 2063.81, 32.00
2075.28, 2063.80, 32.00
2083.43, 2063.80, 32.00
2056.74, 2063.80, 32.00
2050.77, 2063.79, 32.00
2058.58, 2063.79, 32.00
2074.26, 2063.78, 32.00
2063.33, 2063.78, 32.00
2059.43, 2063.77, 32.00
2061.54, 2063.77, 32.00
2058.05, 2063.77, 32.00
2051.21, 2063.76, 32.00
2064.02, 2063.76, 32.00
2079.40, 2063.75, 32.00
2053.54, 2063.75, 32.00
2069.85, 2063.74, 32.00
2076.69, 2063.74, 32.00
2080.07, 2063.73, 32.00
2055.51, 2063.73, 32.00
2071.25, 2063.72, 32.00
2069.23, 2063.72, 32.00
2078.82, 2063.71, 32.00
2069.68, 2063.71, 32.00
2057.37, 2063.70, 32.00
2053.34, 2063.70, 32.00
2054.93, 2063.70, 32.00
2060.09, 2063.69, 32.00
2046.91, 2063.69, 32.00
2038.29, 2063.68, 32.00
2043.33, 2063.68, 32.00
2063.43, 2063.67, 32.00
2047.04, 2063.67, 32.00
2082.70, 2063.66, 32.00
2057.57, 2063.66, 32.00
2063.26, 2063.65, 32.00
2051.43, 2063.65, 32.00
2046.64, 2063.64, 32.00
2061.36, 2063.64, 32.00
2071.04, 2063.63, 32.00
2057.10, 2063.62, 32.00
2058.91, 2063.62, 32.00
2077.29, 2063.61, 32.00
2058.23, 2063.60, 32.00
2058.42, 2063.60, 32.00
2072.14, 2063.59, 32.00
2059.51, 2063.58, 32.00
2058.95, 2063.58, 32.00
2062.00, 2063.57, 32.00
2056.90, 2063.56, 32.00
2065.89, 2063.55, 32.00
2068.89, 2063.55, 32.00
2068.89, 2063.54, 32.00
2063.19, 2063.53, 32.00
2070.02, 2063.52, 32.00
2057.40, 2063.51, 32.00
2043.94, 2063.51, 32.00
2074.29, 2063.50, 32.00
2069.53, 2063.49, 32.00
2067.55, 2063.48, 32.00
2064.46, 2063.48, 32.00
2081.55, 2063.47, 32.00
2067.05, 2063.46, 32.00
2065.71, 2063.45, 32.00
2058.17, 2063.45, 32.00
2057.62, 2063.44, 32.00
2061.36, 2063.43, 32.00
2070.94, 2063.42, 32.00
2076.59, 2063.42, 32.00
2055.76, 2063.41, 32.00
2083.58, 2063.40, 32.00
2059.76, 2063.40, 32.00
2066.68, 2063.39, 32.00
2085.27, 2063.39, 32.00
2081.03, 2063.38, 32.00
2097.80, 2063.37, 32.00
2051.68, 2063.37, 32.00
2062.47, 2063.37, 32.00
2039.65, 2063.36, 32.00
2054.06, 2063.36, 32.00
2063.01, 2063.35, 32.00
2063.90, 2063.35, 32.00
2065.79, 2063.35, 32.00
2056.68, 2063.34, 32.00
2068.27, 2063.34, 32.00
2057.53, 2063.34, 32.00
2064.95, 2063.34, 32.00
2062.00, 2063.33, 32.00
2064.70, 2063.33, 32.00
2075.67, 2063.33, 32.00
2057.47, 2063.33, 32.00
2060.75, 2063.33, 32.00
2078.67, 2063.32, 32.00
2075.77, 2063.32, 32.00
2073.08, 2063.32, 32.00
2081.31, 2063.32, 32.00
2056.33, 2063.32, 32.00
2053.43, 2063.32, 32.00
2050.54, 2063.32, 32.00
2081.25, 2063.32, 32.00
2067.53, 2063.32, 32.00
2057.45, 2063.32, 32.00
2065.25, 2063.32, 32.00
2066.22, 2063.33, 32.00
2074.92, 2063.33, 32.00
2062.59, 2063.33, 32.00
2068.16, 2063.33, 32.00
2064.32, 2063.33, 32.00
2066.03, 2063.33, 32.00
2067.80, 2063.34, 32.00
2041.18, 2063.34, 32.00
2053.72, 2063.34, 32.00
2056.87, 2063.34, 32.00
2061.49, 2063.35, 32.00
2064.65, 2063.35, 32.00
2053.76, 2063.35, 32.00
2048.68, 2063.36, 32.00
2080.47, 2063.36, 32.00
2055.55, 2063.36, 32.00
2060.05, 2063.36, 32.00
2064.11, 2063.37, 32.00
2060.31, 2063.37, 32.00
2062.03, 2063.37, 32.00
2075.90, 2063.37, 32.00
2082.19, 2063.38, 32.00
2085.12, 2063.38, 32.00
2063.71, 2063.38, 32.00
2063.67, 2063.38, 32.00
2066.37, 2063.39, 32.00
2067.04, 2063.39, 32.00
2081.80, 2063.39, 32.00
2054.28, 2063.40, 32.00
2062.83, 2063.40, 32.00
2055.88, 2063.41, 32.00
2053.59, 2063.41, 32.00
2059.36, 2063.41, 32.00
2039.44, 2063.42, 32.00
2071.84, 2063.42, 32.00
2065.78, 2063.42, 32.00
2065.98, 2063.43, 32.00
2066.50, 2063.43, 32.00
2048.35, 2063.44, 32.00
2062.64, 2063.44, 32.00
2065.76, 2063.44, 32.00
2065.28, 2063.45, 32.00
2060.93, 2063.45, 32.00
2061.59, 2063.45, 32.00
2064.96, 2063.46, 32.00
2066.10, 2063.46, 32.00
2065.71, 2063.46, 32.00
2066.37, 2063.47, 32.00
2057.84, 2063.47, 32.00
2075.08, 2063.47, 32.00
2061.51, 2063.47, 32.00
2055.05, 2063.48, 32.00
2071.71, 2063.48, 32.00
2045.87, 2063.48, 32.00
2062.79, 2063.49, 32.00
2061.88, 2063.49, 32.00
2058.39, 2063.49, 32.00
2065.54, 2063.49, 32.00
2051.45, 2063.50, 32.00
2051.35, 2063.50, 32.00
2052.03, 2063.50, 32.00
2048.90, 2063.50, 32.00
2055.39, 2063.50, 32.00
2066.34, 2063.50, 32.00
2082.63, 2063.51, 32.00
2056.06, 2063.51, 32.00
2064.31, 2063.51, 32.00
2049.43, 2063.51, 32.00
2060.54, 2063.51, 32.00
2051.25, 2063.51, 32.00
2059.73, 2063.51, 32.00
2053.37, 2063.51, 32.00
2059.64, 2063.50, 32.00
2078.06, 2063.50, 32.00
2083.11, 2063.50, 32.00
2065.21, 2063.50, 32.00
2075.52, 2063.50, 32.00
2059.05, 2063.50, 32.00
2066.11, 2063.49, 32.00
2080.91, 2063.49, 32.00
2064.39, 2063.49, 32.00
2078.04, 2063.49, 32.00
2054.20, 2063.49, 32.00
2081.32, 2063.48, 32.00
2064.23, 2063.48, 32.00
2060.82, 2063.48, 32.00
2061.38, 2063.48, 32.00
2067.84, 2063.48, 32.00
2047.58, 2063.48, 32.00
